1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
1,2005/07/20,1618,2922,783,1288,3759,3488,2614,1073741824,2231,2795,107,74,201,2005/07/20
1,2005/07/28,4215,4814,4002,4125,5374,4614,3250,1073741824,2068,237,-1172,1033,215,2005/08/03
1,2005/08/05,2332,3665,1657,2040,4210,4259,3181,1073741824,2014,1127,16506,1289,222,2005/08/10
1,2005/08/13,2447,3837,1686,2152,4453,4371,3190,1073741824,2573,3817,-1239,1289,226,2005/08/14
1,2005/08/21,1727,3303,856,1369,4101,4250,3276,1073741824,2522,1594,-2586,73,240,2005/08/28
1,2005/08/29,1713,3061,900,1335,3940,4070,3248,1073741824,2551,273,-3341,73,247,2005/09/04
1,2005/09/06,1434,2697,766,1177,3447,3253,2396,1073741824,2805,2823,-3098,73,249,2005/09/06
1,2005/09/14,1291,2565,552,935,3473,3203,2321,1073741824,2944,282,-4577,72,263,2005/09/20
1,2005/09/22,1671,3189,788,1271,4173,4012,3256,1073741824,3278,1586,-4445,72,272,2005/09/29
1,2005/09/30,1429,2825,638,1067,3922,3804,3027,1073741824,3413,238,-5660,72,279,2005/10/06
1,2005/10/08,1581,2807,821,1198,3873,3818,3069,1073741824,3571,1146,12129,72,286,2005/10/13
1,2005/10/16,1946,3230,889,1362,4353,4350,3749,1073741824,3915,205,-4524,136,295,2005/10/22
1,2005/10/24,1638,2780,835,1231,3928,3985,3292,1073741824,4080,1181,11852,72,302,2005/10/29
1,2005/11/01,1873,3012,870,1321,4124,4284,3670,1073741824,4395,158,-6793,136,311,2005/11/07
1,2005/11/09,1767,2827,835,1263,3995,4082,3464,1073741824,4538,1226,11747,72,318,2005/11/14
1,2005/11/17,1890,3000,809,1308,4059,4177,3615,1073741824,4798,130,-3831,72,327,2005/11/23
1,2005/11/25,1829,2853,887,1325,3967,4057,3504,1073741824,4892,1244,11653,72,334,2005/11/30
1,2005/12/03,1915,2981,868,1352,4138,4239,3641,1073741824,5077,121,-6653,72,343,2005/12/09
1,2005/12/11,1952,2994,922,1391,3934,4335,3633,1073741824,5102,1208,12044,72,350,2005/12/16
1,2005/12/19,1948,2980,876,1344,3893,4293,3621,1073741824,5196,202,-5189,72,359,2005/12/25
1,2005/12/27,1762,2777,919,1332,3671,4138,3278,1073741824,5138,1117,12192,72,1,2005/01/01
1,2006/01/01,1762,2777,919,1332,3671,4138,3278,1073741824,5138,1117,12192,72,1,2006/01/01
1,2006/01/09,2031,3100,849,1394,4240,4304,3769,1073741824,5137,310,-5141,72,10,2006/01/10
1,2006/01/17,1873,2896,893,1350,3816,4170,3478,1073741824,4994,1009,12338,72,17,2006/01/17
1,2006/01/25,1905,2996,895,1416,3963,4373,3539,1073741824,4899,351,-4273,72,26,2006/01/26
1,2006/02/02,2007,3167,884,1458,4400,4448,3784,1073741824,4766,1667,-4989,72,35,2006/02/04
1,2006/02/10,2093,3181,888,1447,4022,4446,3792,1073741824,4504,314,-3975,72,42,2006/02/11
1,2006/02/18,1991,3015,986,1494,3996,4376,3537,1073741824,4218,1063,13260,72,49,2006/02/18
1,2006/02/26,2086,3244,1017,1539,3776,4519,3904,1075576832,3996,287,-3505,72,58,2006/02/27
1,2006/03/06,1867,2845,831,1293,3860,4249,3676,1073741824,3669,1090,13642,72,65,2006/03/06
1,2006/03/14,1853,2751,918,1380,3708,4160,3561,1073741824,3428,265,-4546,72,74,2006/03/15
1,2006/03/22,2150,3131,811,1398,4050,4550,4086,1073741824,3083,1108,14056,72,81,2006/03/22
1,2006/03/30,1957,2952,910,1450,3985,4426,3854,1073741824,2858,246,-3174,72,90,2006/03/31
1,2006/04/07,1892,2807,949,1442,3794,4260,3702,1073741824,2522,1118,14491,72,97,2006/04/07
1,2006/04/15,2279,3245,1181,1733,4327,4548,3972,1073741824,2352,247,-2403,72,106,2006/04/16
1,2006/04/23,2094,2965,1010,1552,3852,4296,3764,1073741824,2052,1119,15180,72,113,2006/04/23
1,2006/05/01,2329,3250,1073,1694,4084,4510,4038,1073741824,1976,257,-991,72,122,2006/05/02
1,2006/05/09,2258,3160,1058,1649,4159,4448,3975,1073741824,1737,1091,16456,72,129,2006/05/09
1,2006/05/17,1867,2683,940,1408,3634,3850,3197,1073741824,1342,3424,17320,73,143,2006/05/23
1,2006/05/25,2182,3012,1107,1639,3821,4224,3641,1073741824,1602,1064,17518,73,145,2006/05/25
1,2006/06/02,2292,3296,1135,1769,4069,4420,3737,1073741824,2005,2823,529,137,156,2006/06/05
1,2006/06/10,2086,3050,1012,1529,4088,4247,3789,1073741824,1601,1090,-17410,73,161,2006/06/10
1,2006/06/18,2409,3320,1172,1818,4240,4414,3931,1073741824,1773,258,1682,137,170,2006/06/19
1,2006/06/26,1619,2359,918,1322,2922,3051,2240,1073741824,1668,1118,-17284,8205,177,2006/06/26
1,2006/07/04,3427,4195,2714,3089,4895,5039,3910,1073741824,1856,238,78,1033,186,2006/07/05
1,2006/07/12,1839,2737,1285,1630,3361,3337,2639,1073741824,1383,4362,17790,1033,198,2006/07/17
1,2006/07/20,4369,4807,4342,4481,4618,3213,1813,1073741824,1953,229,539,1033,202,2006/07/21
1,2006/07/28,3570,4729,3064,3472,5576,4712,3457,1073741824,2156,1576,-482,1033,211,2006/07/30
1,2006/08/05,2340,3370,2285,2488,3843,2915,1808,1073741824,2654,4662,-932,1033,222,2006/08/10
1,2006/08/13,1300,3064,609,1099,3765,3618,2428,1073741824,2595,3817,-1510,74,229,2006/08/17
1,2006/08/21,2090,3559,1468,1859,4442,3917,2897,1073741824,2292,237,-1938,1033,234,2006/08/22
1,2006/08/29,1392,2993,1012,1355,3394,2969,1837,1073741824,3097,5354,-2483,1034,247,2006/09/04
1,2006/09/06,1340,3032,711,1162,3829,3684,2591,1073741824,2852,2813,-3249,74,252,2006/09/09
1,2006/09/14,1440,2833,723,1132,3681,3746,2854,1073741824,2682,1091,13958,74,257,2006/09/14
1,2006/09/22,1503,2833,766,1207,3929,3842,2991,1073741824,3014,284,-3842,73,266,2006/09/23
1,2006/09/30,1756,2965,755,1225,4013,4053,3409,1073741824,3309,2310,12445,72,280,2006/10/07
1,2006/10/08,1755,3018,769,1283,3891,4105,3305,1073741824,3497,329,-4692,72,282,2006/10/09
1,2006/10/16,1759,2886,810,1273,3797,4096,3376,1073741824,3660,1027,12097,72,289,2006/10/16
1,2006/10/24,1915,3036,831,1325,4090,4164,3575,1073741824,4000,321,-5023,72,298,2006/10/25
1,2006/11/01,1720,2740,881,1299,3706,4022,3248,1073741824,4163,1072,11873,72,305,2006/11/01
1,2006/11/09,1803,2794,945,1382,3655,4073,3290,1073741824,4470,273,-5928,136,314,2006/11/10
1,2006/11/17,1814,2769,871,1344,3824,3992,3446,1073741824,4606,1100,11619,136,321,2006/11/17
1,2006/11/25,1948,3021,868,1393,3847,4244,3508,1073741824,4854,280,-4884,72,330,2006/11/26
1,2006/12/03,1901,2979,956,1455,3893,4236,3365,1073741824,5065,1640,-5794,72,339,2006/12/05
1,2006/12/11,1901,2974,925,1418,3862,4243,3397,1073741824,5107,300,-6101,72,346,2006/12/12
1,2006/12/19,2005,3045,839,1403,3885,4222,3520,1073741824,5116,1090,11825,72,353,2006/12/19
1,2006/12/27,1886,2890,924,1420,3835,4184,3352,1073741824,5191,256,-5311,72,362,2006/12/28
1,2007/01/01,1949,2972,917,1430,4059,4051,3503,1073741824,5116,1119,11882,72,4,2007/01/04
1,2007/01/09,1950,2966,975,1484,3898,4250,3419,1073741824,5094,228,-5422,72,13,2007/01/13
1,2007/01/17,2002,3049,918,1428,3984,4193,3647,1073741824,4859,3471,12253,72,18,2007/01/18
1,2007/01/25,1925,2962,976,1468,3909,4228,3433,1073741824,4824,211,-4599,72,29,2007/01/29
1,2007/02/02,1763,2733,888,1332,3642,3992,3261,1073741824,4589,1154,12922,72,36,2007/02/05
1,2007/02/10,1845,2845,816,1319,3950,4060,3604,1073741824,4406,207,-3468,72,45,2007/02/14
1,2007/02/18,1912,2860,821,1312,3675,4186,3588,1073741824,4112,1163,13185,72,52,2007/02/21
1,2007/02/26,1994,2973,841,1386,4169,4241,3850,1073741824,3885,202,-4845,72,61,2007/03/02
1,2007/03/06,2062,2966,1016,1553,3820,4276,3681,1073741824,3654,1541,-3866,72,70,2007/03/11
1,2007/03/14,2159,3112,961,1520,4124,4338,3881,1073741824,3312,203,-3108,72,77,2007/03/18
1,2007/03/22,1988,2887,942,1468,3782,4209,3660,1073741824,2969,1155,13747,72,84,2007/03/25
1,2007/03/30,2197,3141,934,1545,4052,4530,3945,1073741824,2750,219,-3523,72,93,2007/04/03
1,2007/04/07,2048,2971,950,1511,3873,4298,3751,1073741824,2419,1145,14587,72,100,2007/04/10
1,2007/04/15,2080,2925,1052,1581,4055,4309,3776,1073741824,2263,237,-2915,72,109,2007/04/19
1,2007/04/23,2164,3074,947,1518,3902,4326,3877,1073741824,1973,1118,15561,72,116,2007/04/26
1,2007/05/01,1986,2835,985,1499,3732,4146,3643,1073741824,1915,264,-1429,73,125,2007/05/05
1,2007/05/09,2142,2939,1123,1654,3760,4110,3624,1073741824,1689,1082,16593,72,132,2007/05/12
1,2007/05/17,2234,3113,1066,1653,4128,4350,3796,1073741824,1745,315,686,73,141,2007/05/21
1,2007/05/25,1975,2779,1006,1503,3799,4103,3558,1073741824,1583,1055,-17929,72,148,2007/05/28
1,2007/06/02,2419,3372,1158,1817,4258,4622,3992,1073741824,1999,2822,606,73,159,2007/06/08
1,2007/06/10,1969,2759,1018,1480,3536,3904,3356,1073741824,1316,3443,-17575,73,162,2007/06/11
1,2007/06/18,1903,2778,942,1422,3683,4056,3483,1073741824,1489,2375,-17399,73,171,2007/06/20
1,2007/06/26,1906,2917,948,1372,4002,3963,3158,1073741824,1673,1128,-17598,8205,180,2007/06/29
1,2007/07/04,5451,5878,5208,5424,6170,5083,3304,1073741824,2148,2767,544,1033,191,2007/07/10
1,2007/07/12,1920,3358,985,1581,4075,4140,3201,1073741824,2340,3789,281,137,200,2007/07/19
1,2007/07/20,1814,2639,1257,1547,3143,2845,2065,1073741824,1961,190,1328,1033,205,2007/07/24
1,2007/07/28,1734,3551,956,1473,4227,4261,3113,1073741824,2826,5892,-217,1033,211,2007/07/30
1,2007/08/05,3040,4021,3023,3046,4310,3802,2717,1073741824,1554,4401,16272,1033,217,2007/08/05
1,2007/08/13,2648,4306,2463,2718,4411,3974,2692,1073741824,2953,5882,-1039,1033,227,2007/08/15
1,2007/08/21,1495,3074,702,1186,4016,3802,2848,1073741824,2327,157,-3312,73,237,2007/08/25
1,2007/08/29,1374,2546,1052,1279,2899,2347,1476,1073741824,2111,3528,14410,8205,242,2007/08/30
1,2007/09/06,1622,3437,794,1319,4219,4124,3127,1073741824,2902,2721,-3394,74,255,2007/09/12
1,2007/09/14,1300,2901,668,1077,3848,3538,2617,1073741824,2747,1208,13490,73,260,2007/09/17
1,2007/09/22,1278,2761,642,1041,3590,3676,2712,1073741824,2877,2457,13039,73,267,2007/09/24
1,2007/09/30,1399,2811,675,1089,3925,3730,2929,1073741824,3226,1208,12600,72,276,2007/10/03
1,2007/10/08,1842,3079,764,1284,3957,4293,3507,1073741824,3575,165,-5827,72,285,2007/10/12
1,2007/10/16,1702,2876,889,1283,3796,4024,3114,1073741824,3742,1173,11935,72,292,2007/10/19
1,2007/10/24,1787,2902,925,1354,4092,4114,3296,1073741824,4080,246,-5716,72,301,2007/10/28
1,2007/11/01,1906,2981,929,1381,4061,4164,3533,1073741824,4242,1082,11727,136,308,2007/11/04
1,2007/11/09,1751,2796,909,1326,3977,4088,3248,1073741824,4542,302,-5456,72,317,2007/11/13
1,2007/11/17,1984,3013,900,1384,3920,4248,3523,1073741824,4670,1081,11694,72,324,2007/11/20
1,2007/11/25,1905,2922,897,1358,3753,4150,3417,1073741824,4781,2357,11502,72,331,2007/11/27
1,2007/12/03,1940,2908,961,1424,3845,4180,3446,1073741824,5101,1595,-5818,136,342,2007/12/08
1,2007/12/11,1725,2825,806,1258,3779,4070,3203,1073741824,5130,247,-6520,72,349,2007/12/15
1,2007/12/19,1770,2796,845,1307,4020,4018,3238,1073741824,5126,1119,11670,72,356,2007/12/22
1,2007/12/27,1951,2939,902,1389,3781,4188,3456,1073741824,5185,237,-5668,72,365,2007/12/31
1,2008/01/01,1959,3018,997,1483,4285,4276,3600,1073741824,5296,2795,-5478,136,2,2008/01/02
1,2008/01/09,1959,2998,936,1423,4174,4279,3654,1073741824,5195,1576,-5486,72,9,2008/01/09
1,2008/01/17,1962,2916,895,1388,4046,4119,3582,1073741824,4886,1126,12464,72,23,2008/01/23
1,2008/01/25,1903,2954,912,1389,4207,4214,3487,1073741824,4762,247,-5677,72,32,2008/02/01
1,2008/02/02,1960,2929,981,1453,3827,4126,3343,1073741824,4517,1118,12708,72,39,2008/02/08
1,2008/02/10,2147,3152,836,1445,4015,4460,3798,1073741824,4325,255,-5092,72,48,2008/02/17
1,2008/02/18,2143,3084,1068,1637,4086,4097,3555,1073741824,4024,1099,13114,136,55,2008/02/24
1,2008/02/26,2156,3142,921,1516,4260,4350,3824,1073741824,3794,297,-3244,72,64,2008/03/04
1,2008/03/05,1978,2956,1013,1494,3814,4246,3431,1073741824,3377,3414,13256,72,69,2008/03/09
1,2008/03/13,1924,2829,923,1440,4007,4169,3480,1073741824,3222,355,-4263,72,80,2008/03/20
1,2008/03/21,1938,2850,885,1385,3795,4130,3557,1073741824,2879,1010,13924,72,87,2008/03/27
1,2008/03/29,2096,3013,947,1508,3921,4260,3714,1073741824,2666,333,-2259,72,96,2008/04/05
1,2008/04/06,1885,2782,876,1388,3809,4127,3562,1073741824,2338,1054,14678,72,103,2008/04/12
1,2008/04/14,2023,2920,941,1503,3950,4322,3773,1073741824,2194,292,-2864,72,112,2008/04/21
1,2008/04/22,2155,3055,948,1524,3946,4275,3827,1073741824,1910,1091,15603,72,119,2008/04/28
1,2008/04/30,2111,2913,1064,1601,3950,4156,3577,1073741824,1652,2356,16181,72,126,2008/05/05
1,2008/05/08,2089,2891,1012,1539,3764,4109,3636,1073741824,1652,1109,17131,72,135,2008/05/14
1,2008/05/16,2392,3247,1256,1859,4094,4387,3699,1073741824,1721,253,1123,73,144,2008/05/23
1,2008/05/24,2239,3210,932,1549,4136,4452,4021,1073741824,1567,1127,-17971,72,151,2008/05/30
1,2008/06/01,2267,3219,1069,1668,4303,4492,3938,1073741824,1715,237,889,73,160,2008/06/08
1,2008/06/09,3213,3686,2821,3119,4293,3473,2176,1073741824,2569,5914,710,1801,166,2008/06/14
1,2008/06/17,2020,3000,1028,1656,3170,3774,3025,1075576832,1781,242,1961,201,176,2008/06/24
1,2008/06/25,2141,3260,1072,1714,4146,4154,3410,1073741824,2070,2795,822,137,178,2008/06/26
1,2008/07/03,2322,3623,1405,1978,4398,4067,3010,1073741824,1970,1585,731,1289,185,2008/07/03
1,2008/07/11,5557,6223,5047,5500,5986,5269,3331,1073741824,1780,1110,17843,1033,199,2008/07/17
1,2008/07/19,2044,3315,1703,1977,3892,3176,1968,1073741824,1697,2357,17582,1801,206,2008/07/24
1,2008/07/27,1625,3286,892,1420,3872,3529,2287,1073741824,2268,2814,-248,137,210,2008/07/28
1,2008/08/04,1652,3501,1338,1680,4418,3457,2011,1073741824,2192,1603,-822,1033,217,2008/08/04
1,2008/08/12,1618,3346,997,1430,4210,3699,2674,1073741824,2109,1109,15664,1033,231,2008/08/18
1,2008/08/20,2030,3391,1910,2098,3781,3149,2068,1073741824,2119,2375,14907,1033,238,2008/08/25
1,2008/08/28,1409,2966,628,1095,4003,3747,2869,1073741824,2412,1127,14552,74,247,2008/09/03
1,2008/09/05,1523,3163,784,1261,4251,3987,2953,1073741824,2661,1585,-3100,73,249,2008/09/05
1,2008/09/13,3228,4742,2341,2952,5827,5429,4403,1073741824,2963,2794,-3679,1033,258,2008/09/14
1,2008/09/21,1280,2689,685,1071,3575,3484,2484,1073741824,3046,1576,-4306,72,265,2008/09/21
1,2008/09/29,1522,2872,734,1160,3705,3842,2953,1073741824,3311,1136,12595,72,279,2008/10/05
1,2008/10/07,1546,2841,702,1152,3814,3960,3046,1073741824,3661,237,-5148,72,288,2008/10/14
1,2008/10/15,1536,2727,826,1190,3724,3855,2939,1073741824,3828,1118,12252,72,295,2008/10/21
1,2008/10/23,1781,2870,832,1299,4043,4088,3319,1073741824,4161,285,-5074,72,304,2008/10/30
1,2008/10/31,1805,2855,925,1338,3732,4015,3140,1073741824,4319,1065,11527,136,311,2008/11/06
1,2008/11/08,1640,2600,838,1262,3854,3793,3018,1073741824,4607,291,-6184,136,320,2008/11/15
1,2008/11/16,1415,2299,725,1074,3329,3743,2893,1073741824,4729,1091,11528,72,327,2008/11/22
1,2008/11/24,1669,2654,725,1199,3851,4044,3481,1073741824,4865,1613,-5810,72,329,2008/11/24
1,2008/12/02,1599,2522,767,1176,3414,3858,3043,1073741824,5010,1119,11505,72,343,2008/12/08
1,2008/12/10,1674,2561,877,1300,3438,3992,3265,1073741824,5146,237,-6092,136,352,2008/12/17
1,2008/12/18,1653,2551,760,1185,3553,4038,3275,1073741824,5128,1127,11923,72,359,2008/12/24
1,2008/12/26,1653,2607,755,1223,3815,4018,3397,1073741824,5169,232,-4741,72,2,2008/01/02
1,2009/01/01,1653,2607,755,1223,3815,4018,3397,1073741824,5169,232,-4741,72,2,2009/01/02
1,2009/01/09,1652,2581,785,1238,-28672,3971,3241,1075576835,5162,1568,-5317,202,11,2009/01/11
1,2009/01/17,1682,2574,768,1185,3454,3949,3309,1073741824,4752,3480,12252,72,23,2009/01/23
1,2009/01/25,1544,2446,770,1171,3608,3837,3239,1073741824,4825,1135,12637,72,25,2009/01/25
1,2009/02/02,1652,2533,818,1247,3778,3944,3406,1073741824,4687,229,-4548,72,34,2009/02/03
1,2009/02/10,1936,2893,983,1464,3841,4343,3610,1073741824,4518,1576,-4725,72,43,2009/02/12
1,2009/02/18,1777,2681,847,1339,3709,4178,3439,1073741824,4228,228,-4634,72,50,2009/02/19
1,2009/02/26,1919,2802,940,1419,3832,4057,3513,1073741824,3919,1136,13108,72,57,2009/02/26
1,2009/03/06,2095,3032,919,1488,3956,4442,3802,1073741824,3681,223,-3286,72,66,2009/03/07
1,2009/03/14,1851,2722,886,1342,3834,4092,3689,1073741824,3343,1145,13706,72,73,2009/03/14
1,2009/03/22,1812,2672,849,1337,3914,4160,3627,1073741824,3104,210,-4209,72,82,2009/03/23
1,2009/03/30,1771,2609,884,1339,3563,4049,3429,1073741824,2760,1163,14191,72,89,2009/03/30
1,2009/04/07,1891,2757,844,1313,3597,4151,3707,1073741824,2097,3499,14350,72,103,2009/04/13
1,2009/04/15,2060,2958,962,1525,4175,4469,3986,1073741824,2402,1540,-2357,72,107,2009/04/17
1,2009/04/23,2109,2941,973,1548,3899,4416,3904,1073741824,2108,192,-2679,72,114,2009/04/24
1,2009/05/01,1919,2721,928,1441,3791,4195,3663,1073741824,1837,1163,16094,72,121,2009/05/01
1,2009/05/09,2168,2960,1097,1674,3995,4292,3776,1073741824,1815,201,552,72,130,2009/05/10
1,2009/05/17,1964,2755,957,1466,3769,4088,3568,1073741824,1612,1164,16999,72,137,2009/05/17
1,2009/05/25,2026,2770,1066,1608,3653,4068,3550,1073741824,1700,216,1276,72,146,2009/05/26
1,2009/06/02,2270,3093,1183,1767,4194,4459,3927,1073741824,1837,1577,596,73,155,2009/06/04
1,2009/06/10,1990,2794,1000,1535,3862,4188,3634,1073741824,1717,249,1569,72,162,2009/06/11
1,2009/06/18,2095,2944,887,1466,3956,4329,3865,1073741824,1609,1100,-17210,72,169,2009/06/18
1,2009/06/26,2078,2950,1009,1548,4127,4288,3779,1073741824,1796,282,659,73,178,2009/06/27
1,2009/07/04,2034,3024,841,1377,4144,4320,3786,1073741824,1699,1063,-17444,73,185,2009/07/04
1,2009/07/12,3145,3681,3023,3190,3570,3398,2338,1073741824,1514,3425,17734,1033,199,2009/07/18
1,2009/07/20,3115,4054,2539,2886,4531,4328,2889,1073741824,2087,1631,106,1033,203,2009/07/22
1,2009/07/28,2538,3622,1947,2407,4394,4125,3098,1073741824,2004,282,-815,1033,210,2009/07/29
1,2009/08/05,2804,3984,2220,2629,4778,4465,3323,1073741824,2503,3846,-966,1033,221,2009/08/09
1,2009/08/13,1585,4332,801,1586,4674,3940,2592,1073741824,3009,5915,-1386,206,232,2009/08/20
1,2009/08/21,1734,3315,901,1441,4036,4103,3148,1073741824,2421,1603,-2157,74,235,2009/08/23
1,2009/08/29,2120,3965,1304,1813,5118,4609,3524,1073741824,2690,2813,-2733,1289,244,2009/09/01
1,2009/09/06,1113,2443,577,952,2986,2737,1810,1073741824,2570,2375,13491,72,256,2009/09/13
1,2009/09/14,1367,2878,585,1082,3834,3488,2641,1073741824,2795,247,-3518,72,258,2009/09/15
1,2009/09/22,1516,2986,728,1193,3966,3656,2819,1073741824,2907,1109,13293,72,265,2009/09/22
1,2009/09/30,1788,3132,728,1258,4258,4180,3517,1073741824,3250,247,-4405,72,274,2009/10/01
1,2009/10/08,1559,2829,735,1200,3656,3826,2974,1073741824,3403,1110,12261,72,281,2009/10/08
1,2009/10/16,1721,2953,730,1219,3918,4242,3476,1073741824,3750,255,-5252,72,290,2009/10/17
1,2009/10/24,1579,2740,791,1215,3761,3971,3053,1073741824,3917,1118,11958,72,297,2009/10/24
1,2009/11/01,1577,2709,733,1184,3857,3816,3053,1073741824,4243,244,-4548,72,306,2009/11/02
1,2009/11/09,1641,2672,891,1276,3649,4051,3093,1073741824,4397,1126,11837,72,313,2009/11/09
1,2009/11/17,1622,2558,844,1264,3590,4149,3336,1073741824,4825,2785,-5863,72,324,2009/11/20
1,2009/11/25,1589,2485,719,1141,3698,3877,3392,1073741824,4789,1126,11773,72,329,2009/11/25
1,2009/12/03,1700,2593,818,1251,3812,3975,3481,1073741824,4997,237,-5982,72,338,2009/12/04
1,2009/12/11,1597,2436,816,1223,3433,3910,3142,1073741824,5045,1127,11632,72,345,2009/12/11
1,2009/12/19,1576,2445,814,1207,3449,3894,3252,1073741824,5167,247,-6459,72,354,2009/12/20
1,2009/12/27,1564,2404,812,1193,3404,3975,3167,1073741824,5135,1108,11976,72,361,2009/12/27
1,2010/01/01,1782,2675,785,1261,3619,4107,3317,1073741824,5160,271,-4437,72,5,2010/01/05
1,2010/01/09,1695,2535,847,1254,3701,3898,3456,1073741824,4964,3433,12008,200,10,2010/01/10
1,2010/01/17,1712,2586,775,1264,3853,4018,3542,1073741824,4976,306,-4272,72,21,2010/01/21
1,2010/01/25,1737,2657,875,1315,3848,4010,3503,1073741824,4776,1073,12428,72,28,2010/01/28
1,2010/02/02,1829,2711,761,1288,3711,4214,3618,1073741824,4626,275,-4372,72,37,2010/02/06
1,2010/02/10,1786,2655,868,1333,3847,4136,3696,1073741824,4447,1603,-4703,72,46,2010/02/15
1,2010/02/18,1713,2520,733,1204,3639,3909,3594,1073741824,4067,2375,12981,72,51,2010/02/20
1,2010/02/26,1721,2557,749,1253,3723,4015,3606,1073741824,3833,1109,13245,72,60,2010/03/01
1,2010/03/06,2006,2870,885,1423,3789,4229,3658,1073741824,3594,248,-3500,72,69,2010/03/10
1,2010/03/14,1879,2665,861,1368,3760,4093,3664,1073741824,3253,1117,13771,72,76,2010/03/17
1,2010/03/22,1997,2757,974,1518,3788,4291,3711,1073741824,3019,256,-4217,72,85,2010/03/26
1,2010/03/30,2055,2836,992,1527,3740,4261,3712,1073741824,2679,1101,14051,72,92,2010/04/02
1,2010/04/07,2155,3006,997,1600,4276,4470,3976,1073741824,2488,273,-3103,72,101,2010/04/11
1,2010/04/15,2121,2990,860,1469,3935,4433,3959,1073741824,2175,1081,15080,72,108,2010/04/18
1,2010/04/23,2137,2976,1034,1628,3930,4437,3821,1073741824,2066,300,-1801,72,117,2010/04/27
1,2010/05/01,2066,2874,949,1506,3791,4278,3776,1073741824,1805,1073,16055,72,124,2010/05/04
1,2010/05/09,2179,2996,1027,1641,4084,4478,3920,1073741824,1805,282,-1199,72,133,2010/05/13
1,2010/05/17,2080,2867,1022,1595,3803,4289,3700,1073741824,1610,1099,17404,72,140,2010/05/20
1,2010/05/25,2301,3078,1152,1776,4046,4470,3915,1073741824,1713,264,-184,72,149,2010/05/29
1,2010/06/02,2445,3385,1099,1770,4476,4692,4190,1073741824,2139,3827,682,73,160,2010/06/09
1,2010/06/10,2149,2987,1056,1658,3900,4425,3829,1073741824,1740,247,1230,72,165,2010/06/14
1,2010/06/18,1998,2764,982,1500,3589,4066,3466,1073741824,1633,1119,-17512,73,172,2010/06/21
1,2010/06/26,2283,3122,1107,1710,4189,4445,3752,1073741824,1820,256,219,73,181,2010/06/30
1,2010/07/04,1740,2475,982,1428,3184,3417,2596,1073741824,1722,1109,-17519,8205,188,2010/07/07
1,2010/07/12,1828,3057,879,1458,4185,4235,3403,1073741824,1916,267,1088,205,197,2010/07/16
1,2010/07/20,2206,3672,1286,1858,4811,4743,3529,1073741824,2116,1621,-260,1289,206,2010/07/25
1,2010/07/28,1625,3114,1158,1553,4038,3398,2361,1073741824,2323,2831,-685,8205,215,2010/08/03
1,2010/08/05,1967,3667,1278,1718,4567,4152,3045,1073741824,1980,1073,16414,1033,220,2010/08/08
1,2010/08/13,1141,3015,563,985,3541,3040,1996,1073741824,1688,4322,15567,8205,225,2010/08/13
1,2010/08/21,1497,3446,687,1255,4079,4051,2780,1073741824,2744,3845,-2302,73,240,2010/08/28
1,2010/08/29,3007,4896,2749,3085,5161,4653,2899,1073741824,3018,5364,-2135,1033,242,2010/08/30
1,2010/09/06,1463,3214,864,1323,3765,3461,2109,1073741824,2792,1594,-3591,1545,254,2010/09/11
1,2010/09/14,1477,2997,731,1199,3752,3887,2873,1073741824,2874,246,-4299,72,261,2010/09/18
