1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
1,2005/08/05,1102,3447,1041,1362,3372,2349,1329,1073741824,1674,3745,16609,8204,220,2005/08/08
1,2005/08/13,799,3993,370,1054,3892,2572,1169,1073741824,2519,3598,-1046,8201,226,2005/08/14
1,2005/08/21,572,3684,297,810,3419,2269,1022,1073741824,2446,1276,-2485,136,240,2005/08/28
1,2005/08/29,558,2854,294,663,2874,1897,843,1073741824,2211,2688,14492,72,245,2005/09/02
1,2005/09/06,454,2657,248,578,3470,1774,810,1075576832,2522,1436,13974,8205,254,2005/09/11
1,2005/09/14,591,2297,543,752,2626,1793,827,1073741824,2844,82,15370,8204,263,2005/09/20
1,2005/09/22,679,2680,368,766,2840,2166,1136,1073741824,3176,1268,-4398,72,272,2005/09/29
1,2005/09/30,760,2292,379,696,2726,2295,1368,1073741824,3306,137,10386,72,279,2005/10/06
1,2005/10/08,936,2285,473,777,2802,2358,1410,1073741824,3461,1499,12241,72,286,2005/10/13
1,2005/10/16,1160,2404,602,902,2873,2597,1646,1073741824,3804,163,11238,72,295,2005/10/22
1,2005/10/24,1227,2327,633,942,2882,2648,1732,1073741824,4135,1195,-5641,72,304,2005/10/31
1,2005/11/01,1222,2213,642,956,2655,2481,1646,1073741824,4282,213,10436,136,311,2005/11/07
1,2005/11/09,1321,2300,652,978,2925,2704,1836,1073741824,4572,1150,-5766,72,320,2005/11/16
1,2005/11/17,1315,2190,636,958,2774,2647,1819,1073741824,4686,244,10967,72,327,2005/11/23
1,2005/11/25,1382,2285,703,1049,2876,2609,1757,1073741824,4780,1589,11701,136,334,2005/11/30
1,2005/12/03,1344,2195,672,996,2779,2605,1820,1073741824,4965,242,12525,72,343,2005/12/09
1,2005/12/11,1455,2264,748,1088,2904,2697,1941,1073741824,5107,1177,-5745,136,352,2005/12/18
1,2005/12/19,1414,2237,716,1047,2651,2629,1825,1073741824,5085,151,11669,72,359,2005/12/25
1,2005/12/27,1479,2325,764,1120,2711,2696,1829,1073741824,5133,1278,-5304,136,3,2005/01/03
1,2006/01/01,1479,2325,764,1120,2711,2696,1829,1073741824,5133,1278,-5304,136,3,2006/01/03
1,2006/01/09,1346,2236,629,989,2670,2527,1763,1073741824,5027,45,10700,72,10,2006/01/10
1,2006/01/17,1270,2168,659,971,2632,2421,1664,1073741824,4884,1362,12437,72,17,2006/01/17
1,2006/01/25,1485,2304,683,1085,2863,2651,1940,1073741824,4791,50,4497,72,26,2006/01/26
1,2006/02/02,1572,2405,759,1173,2833,2826,1988,1073741824,4660,1341,-4645,72,35,2006/02/04
1,2006/02/10,1505,2277,720,1107,2766,2620,1865,1073741824,4399,59,8763,72,42,2006/02/11
1,2006/02/18,1393,2085,718,1050,2501,2468,1785,1073741824,3806,2660,13103,72,56,2006/02/25
1,2006/02/26,1615,2455,828,1225,3034,2906,2120,1073741824,4002,2555,-4120,72,60,2006/03/01
1,2006/03/06,1400,2138,692,1038,2689,2638,1959,1073741824,3671,1286,-4031,72,67,2006/03/08
1,2006/03/14,1167,1747,607,912,2237,2194,1664,1073741824,3330,113,10885,72,74,2006/03/15
1,2006/03/22,1360,2037,693,1061,2449,2497,1901,1073741824,3109,1268,-3311,72,83,2006/03/24
1,2006/03/30,1279,1903,626,980,2367,2367,1840,1073741824,2767,106,14374,72,90,2006/03/31
1,2006/04/07,1493,2253,731,1151,2731,2791,2192,1073741824,2588,1267,-2658,72,99,2006/04/09
1,2006/04/15,1429,2071,744,1142,2447,2506,2003,1073741824,2272,106,15685,72,106,2006/04/16
1,2006/04/23,1639,2302,843,1280,2789,2794,2222,1073741824,2173,1267,-1768,72,115,2006/04/25
1,2006/05/01,1486,2085,759,1159,2469,2515,1931,1073741824,1912,99,15222,72,122,2006/05/02
1,2006/05/09,1707,2268,903,1405,2596,2648,2144,1073741824,1923,1295,-623,137,131,2006/05/11
1,2006/05/17,1366,1930,703,1068,2351,2410,1819,1073741824,1730,92,13751,72,138,2006/05/18
1,2006/05/25,1384,2036,727,1140,2444,2424,1975,1073741824,1839,1314,647,73,147,2006/05/27
1,2006/06/02,1346,2191,695,1155,2517,2368,1763,1073741824,2270,4514,889,137,158,2006/06/07
1,2006/06/10,1366,2077,699,1089,2467,2460,1953,1073741824,1865,1277,1145,72,163,2006/06/12
1,2006/06/18,1315,1941,677,1044,2354,2333,1787,1073741824,2333,4494,1051,137,174,2006/06/23
1,2006/06/26,1071,1630,837,978,1942,1831,1315,1073741824,1545,2707,-17007,8205,184,2006/07/03
1,2006/07/04,2838,3221,2831,2869,3519,2978,2098,1073741824,1835,137,16393,1033,186,2006/07/05
1,2006/07/12,1875,2621,1498,1821,2800,2566,1869,1073741824,2021,1249,738,1033,195,2006/07/14
1,2006/07/20,4750,5338,4800,4871,5011,4600,2942,1073741824,1256,5286,17563,1033,205,2006/07/24
1,2006/07/28,3891,4902,3812,3995,5007,3900,2655,1073741824,2115,1249,-284,1033,211,2006/07/30
1,2006/08/05,4853,5600,4905,5046,5283,4937,3440,1073741824,2896,5804,-658,1033,224,2006/08/12
1,2006/08/13,995,2896,891,1200,3000,2020,1021,1073741824,1975,1480,16525,1289,225,2006/08/13
1,2006/08/21,1369,3100,1515,1622,3056,2139,1261,1073741824,1968,3736,14844,1289,239,2006/08/27
1,2006/08/29,1211,2382,1372,1448,2329,1524,794,1073741824,2035,4588,13986,8204,246,2006/09/03
1,2006/09/06,817,3930,527,1123,3860,2520,1184,1073741824,3028,4504,-2950,200,254,2006/09/11
1,2006/09/14,591,3000,304,754,3054,2089,1006,1073741824,2820,1295,-3869,138,259,2006/09/16
1,2006/09/22,603,2801,307,714,2963,2019,969,1073741824,2912,73,11780,136,266,2006/09/23
1,2006/09/30,699,2570,332,707,2879,2098,1077,1073741824,3041,1417,12887,136,273,2006/09/30
1,2006/10/08,1042,2495,533,892,3071,2600,1644,1073741824,3593,2591,-4929,72,284,2006/10/11
1,2006/10/16,1146,2476,593,942,2970,2658,1732,1073741824,3735,1358,-5225,72,291,2006/10/18
1,2006/10/24,939,1992,481,760,2416,2286,1526,1073741824,3889,46,7965,72,298,2006/10/25
1,2006/11/01,930,1867,490,749,2363,2202,1519,1073741824,4050,1425,11953,72,305,2006/11/01
1,2006/11/09,1033,1910,558,827,2486,2295,1611,1073741824,4357,88,12275,136,314,2006/11/10
1,2006/11/17,1202,2067,624,944,2524,2562,1825,1073741824,4638,1277,-5728,72,323,2006/11/19
1,2006/11/25,1125,1959,599,882,2678,2346,1660,1075576832,4742,93,8687,72,330,2006/11/26
1,2006/12/03,1182,2076,615,931,2535,2498,1771,1073741824,4954,1322,-5768,136,339,2006/12/05
1,2006/12/11,1214,2103,615,932,2688,2533,1815,1073741824,4994,65,14027,72,346,2006/12/12
1,2006/12/19,1223,2170,660,984,2731,2476,1759,1073741824,5118,1295,-5740,72,355,2006/12/21
1,2006/12/27,1174,2137,627,947,2470,2360,1612,1073741824,5079,98,11399,136,362,2006/12/28
1,2007/01/01,1164,2150,609,943,2459,2360,1616,1073741824,5004,1472,11975,72,4,2007/01/04
1,2007/01/09,1237,1942,638,981,2214,2177,1538,1073741824,4984,124,12682,136,13,2007/01/13
1,2007/01/17,1434,2351,696,1103,2720,2636,1881,1073741824,4919,1231,-5213,72,22,2007/01/22
1,2007/01/25,1397,2428,719,1093,2801,2693,1903,1073741824,4816,2490,-4917,72,31,2007/01/31
1,2007/02/02,1480,2289,756,1142,2738,2717,1979,1073741824,4572,1223,-4679,72,38,2007/02/07
1,2007/02/10,1091,1867,562,860,2307,2189,1617,1073741824,4301,165,11744,72,45,2007/02/14
1,2007/02/18,1241,2072,636,985,2566,2458,1854,1073741824,4101,1213,-4489,72,54,2007/02/23
1,2007/02/26,1386,2145,714,1097,2669,2600,1983,1073741824,3891,2481,-4029,72,63,2007/03/04
1,2007/03/06,1423,2046,720,1117,2495,2517,1903,1073741824,3556,1213,-3808,72,70,2007/03/11
1,2007/03/14,1296,1870,671,1003,2331,2387,1829,1073741824,3215,162,13265,72,77,2007/03/18
1,2007/03/22,1508,2162,749,1157,2676,2687,2087,1073741824,2998,1222,-3396,72,86,2007/03/27
1,2007/03/30,1386,1987,686,1060,2497,2544,2047,1073741824,2660,143,15251,72,93,2007/04/03
1,2007/04/07,1571,2227,801,1223,2763,2740,2163,1073741824,2491,1240,-2620,72,102,2007/04/12
1,2007/04/15,1359,1985,693,1053,2512,2577,1962,1073741824,2184,126,16613,72,109,2007/04/19
1,2007/04/23,1610,2315,835,1268,2806,2832,2304,1073741824,2103,1267,-1558,72,118,2007/04/28
1,2007/05/01,1435,2046,742,1125,2502,2552,2049,1073741824,1855,88,17017,72,125,2007/05/05
1,2007/05/09,1675,2361,857,1308,2870,2932,2327,1073741824,1886,1313,-524,72,134,2007/05/14
1,2007/05/17,1284,1887,673,1008,1886,2307,1840,1075576832,1706,66,13016,73,141,2007/05/21
1,2007/05/25,1381,2067,704,1082,2586,2578,2097,1073741824,1827,1322,620,72,150,2007/05/30
1,2007/06/02,1073,1545,554,839,1868,1947,1508,1073741824,1133,4558,-17562,136,153,2007/06/02
1,2007/06/10,1153,1633,608,907,1935,1913,1501,1073741824,1292,3717,-17094,137,162,2007/06/11
1,2007/06/18,1033,1897,540,871,2261,2134,1516,1073741824,1758,107,-17627,73,173,2007/06/22
1,2007/06/26,2005,2555,1812,1956,4606,2575,2021,1075576832,1653,1481,-17112,1033,180,2007/06/29
1,2007/07/04,6418,6474,6629,6602,6026,3694,1663,1073741824,2523,5208,875,1033,186,2007/07/05
1,2007/07/12,905,2745,469,1058,2763,2133,1175,1073741824,2315,3570,535,201,200,2007/07/19
1,2007/07/20,763,2462,383,834,2564,1962,1073,1073741824,1925,174,16736,73,205,2007/07/24
1,2007/07/28,4903,6334,4710,5038,6328,5291,3721,1073741824,2410,3551,-367,1033,216,2007/08/04
1,2007/08/05,1244,3740,1380,1610,3301,2196,979,1073741824,1766,2753,16887,1545,219,2007/08/07
1,2007/08/13,3946,5095,4034,4133,4658,3335,1993,1073741824,1999,1544,16103,1801,228,2007/08/16
1,2007/08/21,2175,3965,2170,2391,3656,2822,1809,1073741824,2251,205,14014,1545,237,2007/08/25
1,2007/08/29,1048,3493,905,1285,3745,2387,1314,1075576832,2521,1169,-2600,8206,246,2007/09/03
1,2007/09/06,493,3564,175,723,3547,2113,870,1073741824,2563,207,13807,8204,253,2007/09/10
1,2007/09/14,689,3143,343,796,3423,2284,1089,1073741824,2878,1167,-3949,201,262,2007/09/19
1,2007/09/22,757,3252,374,869,3723,2545,1237,1073741824,3370,5167,-3512,72,266,2007/09/23
1,2007/09/30,697,2309,362,674,2752,2122,1162,1073741824,3117,1562,12739,72,276,2007/10/03
1,2007/10/08,957,2346,477,794,2836,2439,1516,1073741824,3466,188,13352,72,285,2007/10/12
1,2007/10/16,1129,2420,557,878,3093,2670,1685,1073741824,3812,1231,-5317,72,294,2007/10/21
1,2007/10/24,1166,2230,624,916,2853,2524,1657,1073741824,3969,106,11943,136,301,2007/10/28
1,2007/11/01,1349,2459,685,1031,2998,2836,1852,1073741824,4290,1313,-5724,72,310,2007/11/06
1,2007/11/09,1211,2182,627,924,2780,2540,1673,1073741824,4429,65,9901,72,317,2007/11/13
1,2007/11/17,1339,2355,658,1001,3067,2758,1852,1073741824,4698,1295,-5792,72,326,2007/11/22
1,2007/11/25,1305,2297,675,1015,2903,2637,1759,1073741824,4793,91,13343,136,333,2007/11/29
1,2007/12/03,1408,2419,711,1064,2936,2799,1836,1073741824,4989,1277,-5840,72,342,2007/12/08
1,2007/12/11,1445,2587,743,1105,3238,2860,1895,1073741824,5143,2527,-5812,72,351,2007/12/17
1,2007/12/19,1423,2346,652,1044,2826,2743,1853,1073741824,5126,1259,-5546,72,358,2007/12/24
1,2007/12/27,1371,2274,679,1024,2688,2660,1805,1073741824,5073,115,12452,72,365,2007/12/31
1,2008/01/01,1532,2598,776,1157,3213,2873,1938,1073741824,5187,2518,-5481,72,2,2008/01/02
1,2008/01/09,1329,2284,628,965,2843,2556,1762,1073741824,4860,2706,12204,72,14,2008/01/14
1,2008/01/17,1426,2313,716,1061,2723,2593,1751,1073741824,4777,1471,12510,72,23,2008/01/23
1,2008/01/25,1371,2294,663,1013,2919,2630,1843,1073741824,4654,129,10158,72,32,2008/02/01
1,2008/02/02,1313,2303,664,995,2816,2455,1725,1073741824,4408,1471,12823,72,39,2008/02/08
1,2008/02/10,1419,2202,634,1037,2688,2630,1884,1073741824,4221,100,14551,72,48,2008/02/17
1,2008/02/18,1459,2281,758,1139,2705,2588,1805,1073741824,3920,1453,13199,136,55,2008/02/24
1,2008/02/26,1534,2342,712,1134,2783,2765,1925,1075576832,3692,86,10128,72,64,2008/03/04
1,2008/03/05,1710,2669,795,1277,3194,3056,2222,1073741824,3805,2573,-3955,72,66,2008/03/06
1,2008/03/13,1671,2430,794,1233,3015,2874,2030,1073741824,3126,59,5847,72,80,2008/03/20
1,2008/03/21,1357,2063,699,1039,2553,2501,1788,1073741824,2783,1362,14143,72,87,2008/03/27
1,2008/03/29,1450,2139,764,1139,2663,2537,1867,1073741824,2578,56,8480,72,96,2008/04/05
1,2008/04/06,1360,1981,688,1054,2472,2428,1759,1073741824,2251,1408,14937,72,103,2008/04/12
1,2008/04/14,1613,2294,790,1227,2764,2719,2083,1073741824,2117,91,11768,72,112,2008/04/21
1,2008/04/22,1452,2078,747,1128,2543,2480,1922,1073741824,1837,1444,15956,72,119,2008/04/28
1,2008/04/30,1656,2301,867,1323,2727,2712,2042,1073741824,1812,88,16637,72,128,2008/05/07
1,2008/05/08,1534,2141,795,1208,2555,2466,1894,1073741824,1600,1463,17134,72,135,2008/05/14
1,2008/05/16,1664,2327,834,1312,2810,2727,1995,1073741824,1684,125,15767,74,144,2008/05/23
1,2008/05/24,1405,2016,711,1082,2476,2386,1848,1073741824,1537,1471,-17559,72,151,2008/05/30
1,2008/06/01,1403,2040,716,1080,2540,2425,1879,1073741824,1694,115,-17337,72,160,2008/06/08
1,2008/06/09,3948,4457,3488,3836,6928,4622,3314,1075576832,1980,2518,1065,1033,162,2008/06/10
1,2008/06/17,1177,2062,624,1135,2279,1976,1298,1073741824,1765,122,17154,205,176,2008/06/24
1,2008/06/25,1420,2447,1232,1505,2582,2176,1382,1073741824,1661,1473,-17205,1033,183,2008/07/01
1,2008/07/03,2625,3557,2492,2791,3719,2790,1613,1073741824,2242,3608,937,1033,187,2008/07/05
1,2008/07/11,4243,5253,3875,4278,5214,4235,2966,1073741824,1747,1463,-17762,1033,199,2008/07/17
1,2008/07/19,895,3237,453,1090,3453,2421,1253,1073741824,2327,3608,392,137,203,2008/07/21
1,2008/07/27,1558,4620,1260,1859,4442,3249,1705,1073741824,2231,2545,-12,1033,210,2008/07/28
1,2008/08/04,764,4110,666,1162,3950,2358,915,1073741824,2075,102,14930,1289,224,2008/08/11
1,2008/08/12,5792,6668,5604,5961,6200,5173,3244,1073741824,2644,4504,-1127,1033,228,2008/08/15
1,2008/08/20,2835,4503,3050,3059,3527,3230,1986,1075576832,1546,5842,14329,1033,234,2008/08/21
1,2008/08/28,495,3031,252,687,2981,1971,855,1073741824,2321,1471,14744,72,247,2008/09/03
1,2008/09/05,620,3968,290,895,4004,2462,982,1073741824,2835,3598,-2850,138,251,2008/09/07
1,2008/09/13,1442,2986,1506,1646,2964,1817,806,1073741824,2720,1480,13509,1801,263,2008/09/19
1,2008/09/21,612,2986,312,760,3120,2167,1006,1073741824,2947,1250,-3882,136,265,2008/09/21
1,2008/09/29,781,2280,404,714,2755,2294,1323,1073741824,3203,1480,12705,72,279,2008/10/05
1,2008/10/07,900,2126,449,751,2855,2480,1571,1073741824,3550,124,12753,72,288,2008/10/14
1,2008/10/15,914,2085,480,744,2729,2350,1465,1073741824,3716,1472,11939,72,295,2008/10/21
1,2008/10/23,1145,2224,573,880,2899,2616,1642,1073741824,4049,85,9926,72,304,2008/10/30
1,2008/10/31,1108,2124,565,873,2775,2465,1554,1073741824,4206,1418,11627,136,311,2008/11/06
1,2008/11/08,1291,2446,670,1014,3104,2903,1908,1073741824,4532,3646,-5687,136,315,2008/11/10
1,2008/11/16,1042,1895,530,783,2528,2422,1658,1073741824,4615,1444,11634,72,327,2008/11/22
1,2008/11/24,1115,2078,524,841,2777,2597,1781,1073741824,4752,1286,-5815,72,329,2008/11/24
1,2008/12/02,1207,2149,611,936,2707,2764,1907,1073741824,4975,2536,-5884,72,338,2008/12/03
1,2008/12/10,1050,2079,566,863,2625,2423,1606,1073741824,5034,116,12692,72,352,2008/12/17
1,2008/12/18,1100,2140,564,851,2757,2505,1671,1073741824,5016,1480,11958,72,359,2008/12/24
1,2008/12/26,1130,2171,599,904,2680,2456,1648,1073741824,5059,130,10441,72,2,2008/01/02
1,2009/01/01,1130,2171,599,904,2680,2456,1648,1073741824,5059,130,10441,72,2,2009/01/02
1,2009/01/09,1120,2129,565,966,2558,2480,1749,1073741824,5167,3589,-5228,200,13,2009/01/13
1,2009/01/17,886,1787,452,759,2246,2195,1576,1073741824,4901,134,13144,136,18,2009/01/18
1,2009/01/25,977,1973,514,820,2477,2398,1710,1073741824,4808,1249,-5155,72,27,2009/01/27
1,2009/02/02,922,1909,504,780,2328,2205,1546,1073741824,4579,133,12714,72,34,2009/02/03
1,2009/02/10,1135,2001,589,923,2443,2497,1826,1073741824,4412,1240,-4737,72,43,2009/02/12
1,2009/02/18,1173,1847,603,911,2442,2460,1843,1073741824,4124,124,13492,72,50,2009/02/19
1,2009/02/26,1331,2039,679,1065,2537,2670,2011,1073741824,3911,1249,-4231,72,59,2009/02/28
1,2009/03/06,1298,1904,662,1025,2441,2605,2016,1073741824,3581,137,12378,72,66,2009/03/07
1,2009/03/14,1374,2053,703,1066,2597,2806,2153,1073741824,3353,1231,-3861,72,75,2009/03/16
1,2009/03/22,1238,1866,629,965,2466,2603,1926,1073741824,3008,153,15086,72,82,2009/03/23
1,2009/03/30,1442,2125,720,1112,2761,2868,2162,1073741824,2801,1213,-3094,72,91,2009/04/01
1,2009/04/07,1488,2201,751,1139,2794,2933,2311,1073741824,2635,2481,-2491,72,100,2009/04/10
1,2009/04/15,1366,2005,703,1094,2565,2655,2148,1073741824,2325,1213,-2194,72,107,2009/04/17
1,2009/04/23,1390,1973,715,1095,2543,2635,2139,1073741824,2034,162,16725,72,114,2009/04/24
1,2009/05/01,1471,2074,747,1160,2595,2732,2132,1073741824,1988,1213,-1100,72,123,2009/05/03
1,2009/05/09,1430,1986,748,1134,2481,2593,1976,1073741824,1762,171,15120,72,130,2009/05/10
1,2009/05/17,1415,1981,723,1129,2450,2525,1959,1073741824,1564,1508,17408,72,137,2009/05/17
1,2009/05/25,1421,1987,720,1113,2496,2505,1927,1073741824,1667,150,16342,72,146,2009/05/26
1,2009/06/02,1529,2164,787,1220,2696,2785,2226,1073741824,1814,1249,904,73,155,2009/06/04
1,2009/06/10,1392,1981,717,1100,2475,2564,1956,1073741824,1698,111,17307,72,162,2009/06/11
1,2009/06/18,1196,1691,611,931,2118,2228,1689,1073741824,1590,1453,-16794,72,169,2009/06/18
1,2009/06/26,1258,1796,644,1031,2260,2350,1729,1073741824,1778,71,-15851,141,178,2009/06/27
1,2009/07/04,1107,2090,570,989,2407,2257,1641,1073741824,1967,1314,1150,73,187,2009/07/06
1,2009/07/12,3874,4441,4151,3931,4606,3999,2968,1073741824,1189,5255,-17802,1033,197,2009/07/16
1,2009/07/20,389,2629,145,599,2711,1932,884,1073741824,1388,4568,17564,8204,206,2009/07/25
1,2009/07/28,2020,3777,1904,2241,3670,3152,2121,1073741824,1961,92,13726,1033,210,2009/07/29
1,2009/08/05,1755,3474,1740,1965,3574,2687,1599,1073741824,2742,5228,-764,1033,223,2009/08/11
1,2009/08/13,1227,3500,962,1394,3488,2673,1672,1073741824,1813,3727,15441,8204,231,2009/08/19
1,2009/08/21,791,3190,391,960,3352,2368,1195,1073741824,2349,1276,-2013,136,235,2009/08/23
1,2009/08/29,2134,4698,2066,2424,4789,3388,1900,1073741824,2611,2535,-2602,1033,244,2009/09/01
1,2009/09/06,501,3023,259,689,-28672,1919,816,1075576835,2468,2697,13638,72,256,2009/09/13
1,2009/09/14,513,3093,259,695,3254,2024,874,1073741824,2698,107,13312,72,258,2009/09/15
1,2009/09/22,800,2864,393,834,3259,2235,1169,1073741824,3024,1267,-4327,72,267,2009/09/24
1,2009/09/30,991,2581,524,884,3115,2411,1393,1073741824,3145,107,12378,72,274,2009/10/01
1,2009/10/08,872,2209,439,801,2613,2372,1466,1073741824,3490,1276,-5158,72,283,2009/10/10
1,2009/10/16,844,2153,439,755,2500,2245,1364,1073741824,3641,97,12193,72,290,2009/10/17
1,2009/10/24,983,2206,509,842,2790,2370,1507,1073741824,3978,1258,-5648,72,299,2009/10/26
1,2009/11/01,951,1978,500,786,-26,2213,1476,1075576833,4132,125,9733,72,306,2009/11/02
1,2009/11/09,981,1579,835,913,1740,1581,1139,1073741824,4309,4598,11309,204,318,2009/11/14
1,2009/11/17,907,1869,450,776,2501,2246,1571,1073741824,4714,2508,-5871,72,324,2009/11/20
1,2009/11/25,821,1998,425,727,2497,2185,1440,1073741824,4810,1249,-5929,72,331,2009/11/27
1,2009/12/03,775,1816,400,681,2184,2031,1274,1073741824,4885,124,12120,72,338,2009/12/04
1,2009/12/11,862,2037,448,787,2533,2187,1398,1073741824,5053,1258,-5926,136,347,2009/12/13
1,2009/12/19,715,2028,390,689,2257,2001,1224,1073741824,5055,121,9175,72,354,2009/12/20
1,2009/12/27,766,1862,395,677,2194,1999,1281,1073741824,5023,1453,12049,136,361,2009/12/27
1,2010/01/01,788,1842,404,685,2404,2004,1354,1073741824,5050,106,8949,72,5,2010/01/05
1,2010/01/09,760,1976,412,659,2319,2002,1326,1073741824,4851,3717,12025,136,10,2010/01/10
1,2010/01/17,913,1991,459,762,2549,2214,1563,1073741824,4867,72,8262,72,21,2010/01/21
1,2010/01/25,1046,2109,536,875,2504,2399,1685,1073741824,4760,1304,-4991,72,30,2010/01/30
1,2010/02/02,1066,1846,521,842,2315,2316,1680,1073741824,4519,82,11383,72,37,2010/02/06
1,2010/02/10,1000,1802,526,835,2309,2240,1634,1073741824,4344,1276,-4687,72,46,2010/02/15
1,2010/02/18,1214,2081,635,970,2484,2545,1888,1073741824,4150,2527,-4167,72,55,2010/02/24
1,2010/02/26,1091,1761,539,851,2284,2312,1757,1073741824,3729,1462,13372,72,60,2010/03/01
1,2010/03/06,1223,1821,619,979,2305,2411,1898,1073741824,3494,108,12610,72,69,2010/03/10
1,2010/03/14,1309,2004,685,1053,2519,2653,2065,1073741824,3269,1268,-3529,72,78,2010/03/19
1,2010/03/22,1302,1918,672,1040,2475,2527,1926,1073741824,2925,121,11471,72,85,2010/03/26
1,2010/03/30,1478,2223,739,1158,2818,2848,2236,1073741824,2729,1277,-2897,72,94,2010/04/04
1,2010/04/07,1408,2029,655,1078,2588,2639,2099,1073741824,2403,80,16089,72,101,2010/04/11
1,2010/04/15,1573,2289,766,1224,2857,2911,2277,1073741824,2276,1303,-2037,72,110,2010/04/20
1,2010/04/23,1500,2091,771,1183,2627,2653,2077,1073741824,1997,52,15622,72,117,2010/04/27
1,2010/05/01,1694,2303,873,1354,2876,2883,2292,1073741824,1969,1303,-1002,72,126,2010/05/06
1,2010/05/09,1508,2106,791,1200,2566,2647,2120,1073741824,1754,99,13704,72,133,2010/05/13
1,2010/05/17,1743,2448,821,1335,2935,3103,2480,1073741824,1834,1276,109,72,142,2010/05/22
1,2010/05/25,1570,2140,809,1248,2656,2688,2109,1073741824,1681,121,15536,72,149,2010/05/29
1,2010/06/02,1620,2324,761,1242,2823,2888,2293,1073741824,1835,1268,1005,73,158,2010/06/07
1,2010/06/10,1143,1665,578,885,2103,2192,1675,1073741824,1433,2697,-16993,72,163,2010/06/12
1,2010/06/18,1236,1762,615,978,2181,2232,1696,1073741824,1614,1472,-17025,73,172,2010/06/21
1,2010/06/26,1828,2511,951,1478,3031,2939,2152,1073741824,2091,2526,934,201,183,2010/07/02
1,2010/07/04,1421,2130,1233,1315,2636,2427,1749,1073741824,2671,5804,919,1033,187,2010/07/06
1,2010/07/12,1625,2713,1101,1529,3102,2768,1873,1073741824,2177,2536,605,8201,199,2010/07/18
1,2010/07/20,1810,2820,1745,1953,-8,2157,1186,1075576833,1791,1445,17883,1033,204,2010/07/23
1,2010/07/28,1265,2248,1457,1419,2194,1778,1038,1073741824,1421,4568,17366,1033,209,2010/07/28
1,2010/08/05,2230,4428,2342,2607,4511,3433,2041,1073741824,2859,5825,-426,1033,219,2010/08/07
1,2010/08/13,1668,3754,1880,1961,3269,2385,1183,1073741824,1609,4558,15844,1801,225,2010/08/13
1,2010/08/21,2344,6195,2065,2605,5669,4428,2680,1073741824,2400,1295,-1969,1033,238,2010/08/26
1,2010/08/29,1819,4436,2026,2175,4115,2598,1323,1073741824,2154,2679,14778,1289,243,2010/08/31
1,2010/09/06,689,4400,570,1028,3951,2445,988,1073741824,2702,1276,-3499,1032,254,2010/09/11
1,2010/09/14,602,3376,303,799,3250,2142,925,1073741824,2775,107,14597,136,261,2010/09/18
1,2010/09/22,744,3072,384,840,3201,2298,1127,1073741824,3105,1258,-4345,72,270,2010/09/27
1,2010/09/30,861,2583,426,790,2946,2317,1291,1073741824,3232,126,10657,72,277,2010/10/04
1,2010/10/08,1168,2630,589,954,3348,2772,1670,1073741824,3577,1250,-5007,72,286,2010/10/13
1,2010/10/16,1015,2175,520,847,2736,2641,1718,1073741824,3919,2527,-5290,72,295,2010/10/22
